fg5cf1cA4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.194288127344507	 0.202002253262908	 0.206174880625075	 0.207336321231369	 0.205887531999253
fg5cf1cB0 0.315169171732460	 0.318069899089555	 0.285838470477284	 0.243138236514902	 0.207617306689884	 0.182182907598523	 0.156845211647956	 0.131248025087206	 0.109800750712679	 0.091061173358989	 0.068591955274781	 0.045451053069569	 0.027556647428362	 0.011710866539455	-0.000164161195516	-0.007225570500990	-0.015288688182121	-0.024144575794592	-0.033127058455569	-0.042194071354210	-0.049867246712455	-0.055967801367632	-0.060704343167131	-0.065694543822054	-0.072207533996486	-0.078294271221484
fg5cf1cB1wk 0.302572794683902	 0.313018881962422	 0.287607404119648	 0.252087544771019	 0.219847704003059	 0.194744566940820	 0.168428151492782	 0.143790800336014	 0.122430813839226	 0.103892321080397	 0.081123630443923	 0.058020895934029	 0.040059217353149	 0.024217271950109	 0.011253273795845	 0.003250118107231	-0.005362652436056	-0.014801303217217	-0.024568727772288	-0.034526988260008	-0.043505224138357	-0.050697331749238	-0.056087062743438	-0.061341575089779	-0.068120884370288	-0.074931201073380
fg5cf1cB2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.203320764567940	 0.206068900592264	 0.203558597051403	 0.194087921222094	 0.180659215392895	 0.166748633692029	 0.152592499369652	 0.138559433774011	 0.129088929486539	 0.117699880472931	 0.105102170578310	 0.091667082426509	 0.078314323504278	 0.066354634298956	 0.056426951866073	 0.048666566452389	 0.040502719388696	 0.030269316636509	 0.020137369509327
fg5cf1cB3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.187865694427870	 0.196387279114660	 0.198906824039143	 0.198814016213752	 0.194892876546657	 0.187444157693531	 0.179351415765598	 0.171131982296672	 0.163974088364381	 0.156005940130263	 0.145776760395739	 0.134906406902278
fg5cf1cB4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.194134081852985	 0.202072063781018	 0.206283098358123	 0.207600493902583	 0.206037336339998
fg5cf1cC0 0.316227155449211	 0.318845986975558	 0.286044768767482	 0.242846156367127	 0.207437289606443	 0.182479398143921	 0.156843334241033	 0.131167557617051	 0.109473398932798	 0.090798550061264	 0.067719808452927	 0.044403199577105	 0.025903042871359	 0.010362099566992	-0.001822352359511	-0.009091555045828	-0.017247652343418	-0.025901843311819	-0.034775726205192	-0.043819356513465	-0.051607099985591	-0.057811158871710	-0.062686037127964	-0.067332213794802	-0.073291085672949	-0.079464194703472
fg5cf1cC1wk 0.302737244785916	 0.312949991534333	 0.288137951669633	 0.252548455766453	 0.219806419340786	 0.194858208026183	 0.168366003589569	 0.143172483407649	 0.121677916779349	 0.102269946922583	 0.079473391243832	 0.056512483757650	 0.038227839521249	 0.022643175036235	 0.010252881088200	 0.002379732715658	-0.006585774742506	-0.016189819569710	-0.026150393851593	-0.036496589236485	-0.045510550552209	-0.052494867647029	-0.057629577072093	-0.062576965346549	-0.068994023229265	-0.075357557798323
fg5cf1cC2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.203203419265585	 0.205896989061930	 0.203687601268879	 0.194517480385334	 0.181497224284324	 0.168408919887895	 0.154117090230671	 0.140053146341385	 0.130637670813506	 0.119478517749191	 0.107060512473929	 0.094043422463380	 0.080741498553593	 0.069171699355294	 0.059188621324016	 0.051232680445707	 0.042823949541653	 0.032537319437203	 0.022229107282379
fg5cf1cC3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.187721639321874	 0.196162556262906	 0.198677890298101	 0.198457161340439	 0.194679237456088	 0.187258000410922	 0.179196812465214	 0.170880639075614	 0.163570138732459	 0.155559606189818	 0.145630790866273	 0.134682287291848
fg5cf1cC4wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172861475501348	 0.174162291728357	 0.175051530893505	 0.176294417380823	 0.177044577302916	 0.177328387707643	 0.178937670009939	 0.193956723335540	 0.201833370190440	 0.206095243094405	 0.207639742522574	 0.206172374222635
fg5cf1cb15f1wk 0.309037166846223	 0.306223912487963	 0.274518307191221	 0.240230600839149	 0.219649103966699	 0.210607482637348	 0.203369572339184	 0.195772385813288	 0.191528889879357	 0.188923998075103	 0.184408734401691	 0.179093351352878	 0.176365463165717	 0.174979355168765	 0.175398294371588	 0.178159548062991	 0.180105175291381	 0.182660666273036	 0.184308407796365	 0.185127252598192	 0.186592765149856	 0.189127885852078	 0.191049403449346	 0.193027425180296	 0.194389620325413	 0.195321513620566
fg5cf1cb15f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.185588168296969	 0.180723421979182	 0.178966283638036	 0.175812202311995	 0.170577484875975	 0.169409106024509	 0.169757898252177	 0.171424007277803	 0.174990976752395	 0.177693230633782	 0.180825281353389	 0.183022017170220	 0.184171826770505	 0.185910521611050	 0.188562968277075	 0.190395174892381	 0.192115147506409	 0.193066902234674	 0.194019918646407
fg5cf1cb15f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.170477636771789	 0.171651751947720	 0.172714987975941	 0.174415441841578	 0.175691149618460	 0.176654036502770	 0.178974008132821	 0.182185689645856	 0.184589224327180	 0.186860524186083	 0.188523568597078	 0.189789794999215
fg5cf1cb15t1wk 0.299188025992746	 0.310497948815750	 0.286248217853743	 0.250455051989159	 0.218719043392408	 0.197082461511058	 0.173923049497096	 0.148939675670405	 0.131087599202911	 0.114878568554278	 0.094323866349366	 0.072635580002726	 0.055055172557020	 0.040426673566999	 0.029095335977673	 0.023632322207319	 0.017892540400616	 0.012044469702351	 0.005128796027556	-0.002544419506163	-0.009357722463683	-0.013219271205168	-0.015263174531947	-0.016843065953602	-0.019464274764823	-0.021770195042668
fg5cf1cb15t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.208188283665131	 0.211492413238454	 0.209922420095185	 0.201663053525500	 0.188717625768241	 0.176727389073166	 0.164481089167241	 0.153096600652789	 0.146112454186155	 0.137871152438152	 0.128162408482134	 0.117992869075578	 0.106866033346939	 0.096726501510232	 0.089247866298883	 0.083669759095672	 0.078288807959473	 0.071282535769291	 0.064675035513204
fg5cf1cb15t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.190220200700165	 0.198257728074267	 0.201133560010079	 0.201190365028993	 0.197355518148838	 0.189561690135336	 0.181790455814974	 0.174030827578981	 0.166838966785625	 0.159329537109684	 0.149926049150036	 0.140081376858160
fg5cf1cb1f1wk 0.304790589494768	 0.298047374661486	 0.264241669202649	 0.228236493671922	 0.207625412138926	 0.201365309993515	 0.196258044850347	 0.190308915321686	 0.187228928649326	 0.185753882228810	 0.182546141980431	 0.176439175222490	 0.173368008998668	 0.173062834215697	 0.173777073872507	 0.175946954079056	 0.177280495640511	 0.179133055025136	 0.180288026028607	 0.180686334966744	 0.182130050005371	 0.185274613384139	 0.187325008946150	 0.189469431728656	 0.191121272530629	 0.192406935877397
fg5cf1cb1f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190503228597994	 0.187406605932696	 0.185897592722813	 0.182676110762005	 0.176562490148521	 0.173457118331619	 0.173173378934207	 0.173879455383644	 0.176039261317270	 0.177402459215033	 0.179020011149489	 0.180014527142458	 0.180514803960720	 0.182150299320368	 0.185103943007567	 0.186937440360044	 0.189072130545725	 0.190722093723030	 0.191927479185268
fg5cf1cb1f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.173340246530225	 0.175192969590400	 0.176597459733936	 0.178405860011884	 0.179704805457765	 0.180367538889137	 0.182060998150802	 0.185230316139276	 0.187062519507831	 0.189184683706953	 0.190905826619684	 0.192120652174351
fg5cf1cb1t1wk 0.303580038187244	 0.315081258915715	 0.289427839643389	 0.251798128503984	 0.217887751271849	 0.192566508913538	 0.165345332582568	 0.136208848890260	 0.116021641403459	 0.097989121805793	 0.076460156266294	 0.054410011334966	 0.037464953411738	 0.022992515111156	 0.011516232019093	 0.005254110620048	-0.002079323484005	-0.009854219130446	-0.017821675140186	-0.025928702549510	-0.032969198497356	-0.038480607049109	-0.042618164762583	-0.046696092145881	-0.052158063996632	-0.057653871484907
fg5cf1cb1t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.203066916784421	 0.205832576755177	 0.203681459846966	 0.195085869713405	 0.182378212708006	 0.169469028887151	 0.156284934273384	 0.143341743798105	 0.135234653953312	 0.125278942318459	 0.113838885034732	 0.101208938869334	 0.088267601472100	 0.076564475898647	 0.066950637227675	 0.059073225807207	 0.051195154529761	 0.041736809046287	 0.032307549158697
fg5cf1cb1t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.187177523891782	 0.195369060403916	 0.197937056226759	 0.197955974534576	 0.193876019004715	 0.185839755721163	 0.177662623697948	 0.168994313499973	 0.161453613906144	 0.153048117940360	 0.142733829073928	 0.131419804595229
fg5cf1cb2f1wk 0.304787646561478	 0.297984624772029	 0.264128031526869	 0.228090019647248	 0.207440236783393	 0.201220766796516	 0.196010653098590	 0.189927231215222	 0.186591665258839	 0.185007623652172	 0.181661077314591	 0.175612621915780	 0.172628441056590	 0.172590740011891	 0.173399351722026	 0.175297144740585	 0.176308886556332	 0.177492994043399	 0.178132204513485	 0.178219062445779	 0.179652933911607	 0.182214528701583	 0.183906740242567	 0.185902615127286	 0.187434547486156	 0.188467996923489
fg5cf1cb2f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190436673020109	 0.187167701972759	 0.185566692523083	 0.182019351551676	 0.175959230062878	 0.172900106812680	 0.172532440201197	 0.173201842382303	 0.175150855799016	 0.176178607533724	 0.177371915079822	 0.178042802869568	 0.178150461049489	 0.179565695451308	 0.182130704266181	 0.183817164037163	 0.185810645004394	 0.187349869587304	 0.188379684153766
fg5cf1cb2f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172832381582871	 0.174107814759241	 0.174982229997434	 0.176220326451377	 0.176977610180087	 0.177257437658825	 0.178871937814960	 0.181599845282065	 0.183379962041267	 0.185458214320473	 0.187052488500785	 0.188145264056998
fg5cf1cb2t1wk 0.304089891563805	 0.315195908959714	 0.289384494624014	 0.251822196103854	 0.218207777608858	 0.193150952881775	 0.166082834214169	 0.137664658214711	 0.117776162026098	 0.100269726567119	 0.078828395442254	 0.057378958070586	 0.040752884837485	 0.026469204085528	 0.014748930679628	 0.008230694162624	 0.001289759494253	-0.006249087106349	-0.013874946407756	-0.021688819969338	-0.028674122053164	-0.033455493734735	-0.037150067067538	-0.041005290516477	-0.046165376952468	-0.051429429742972
fg5cf1cb2t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.203194148385682	 0.206123745363818	 0.204238335327779	 0.195813496105211	 0.182788253180912	 0.170222548179213	 0.156491514851691	 0.143789347095591	 0.136022141087998	 0.126258356118460	 0.115291451989446	 0.103411986314861	 0.091511558466280	 0.080875821448982	 0.072050805477893	 0.065254857619190	 0.058601852460610	 0.050237594156914	 0.042065065453703
fg5cf1cb2t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.187755468631800	 0.196382203795998	 0.199246429241857	 0.199410187308228	 0.195689044393611	 0.188524815052705	 0.180850055493801	 0.172997585956409	 0.166170057822001	 0.158097319627139	 0.147569032503410	 0.136335266011972
fg5cf1cb3f1wk 0.304751740636739	 0.297735191570487	 0.263615056099457	 0.227270079184264	 0.206342072750285	 0.199869331525273	 0.194714449226653	 0.188705305762296	 0.185433738273937	 0.183766301732963	 0.180515849335261	 0.174442015330879	 0.171503378357975	 0.171419245549129	 0.172870955033617	 0.175586908074936	 0.176876013596515	 0.178071182647108	 0.178638898698499	 0.178624421164748	 0.179877276185372	 0.182328932754939	 0.183925139928937	 0.185805896817683	 0.187264637946310	 0.188281849290213
fg5cf1cb3f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190114759405670	 0.186421381920790	 0.184640021215082	 0.181320834280926	 0.175156318266178	 0.172031876254823	 0.171808469563543	 0.172997112221456	 0.175351314249747	 0.176438419034702	 0.177552464846930	 0.178066079455160	 0.178064376347126	 0.179335044636936	 0.181801421269832	 0.183416562692263	 0.185325958046836	 0.186802992701125	 0.187789898592377
fg5cf1cb3f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172707848427735	 0.173976675465773	 0.174805042997326	 0.175985712585067	 0.176727716980371	 0.176999499991268	 0.178588450871933	 0.181303501800259	 0.183079916920258	 0.185113620313501	 0.186706596199200	 0.187834555189901
fg5cf1cb3t1wk 0.303941593809795	 0.315751859330360	 0.290810669163165	 0.254036118714166	 0.221476355091414	 0.198166533525670	 0.172588457234546	 0.145786030270777	 0.128247153102245	 0.113041309001723	 0.094781044379648	 0.076116386698052	 0.062328440202971	 0.050508024979558	 0.041675513369330	 0.037474561223313	 0.032597124267359	 0.026721453667397	 0.020642468102692	 0.014031314822683	 0.008811645205748	 0.005146445540870	 0.002269804181816	-0.000585497804772	-0.004642422759676	-0.008743069970412
fg5cf1cb3t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.203176115308944	 0.206833797360052	 0.205355171870792	 0.197962090169902	 0.185981829708000	 0.174302052682070	 0.161974799513656	 0.151028455635361	 0.144145081962157	 0.135780603343837	 0.125865292904034	 0.115158567601500	 0.103993633381806	 0.094327376519273	 0.086854954380188	 0.081209569536001	 0.075536980976328	 0.067686025351488	 0.059789748365993
fg5cf1cb3t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.187890930653088	 0.196929644585750	 0.200096263331900	 0.200644662966588	 0.197382014100923	 0.191149096174352	 0.184119586020544	 0.176936982378277	 0.170603420270291	 0.163259049910101	 0.153531518321586	 0.143602876601527
fg5cf1cb4f1wk 0.304842224467860	 0.296766344092150	 0.262057527280410	 0.225296854208219	 0.203853038280693	 0.196789543303256	 0.191208309132344	 0.184702202985988	 0.181075665424294	 0.179029268806771	 0.175562712986637	 0.169632541341229	 0.166868339684125	 0.166811261948442	 0.168454289444324	 0.172153709085731	 0.174993503424937	 0.178202241216148	 0.180846953870829	 0.182554380811653	 0.184785747126711	 0.188272314588564	 0.190642103404089	 0.192794402840273	 0.194095382157031	 0.194861720653536
fg5cf1cb4f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.188025294929253	 0.183384651861509	 0.180528859389070	 0.176475983266244	 0.170036267551747	 0.166938760016540	 0.166878059593484	 0.168490882584789	 0.172175295877964	 0.175000924939785	 0.178142516746617	 0.180716508937641	 0.182133798545576	 0.183918626657727	 0.186502692766134	 0.187867291961310	 0.189246768567568	 0.190102629232106	 0.190500565202883
fg5cf1cb4f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.171757798474202	 0.172768052196280	 0.173367414777147	 0.174451274852696	 0.175303228539184	 0.175764912121099	 0.177323332877439	 0.180238139697934	 0.182186786456670	 0.184257532894751	 0.185729065777104	 0.186744972738918
fg5cf1cb4t1wk 0.303911101835605	 0.316112220001344	 0.292645302768274	 0.259108384905804	 0.230081737885714	 0.210294004071917	 0.189407855925001	 0.167084824956615	 0.153074917625210	 0.140642309581513	 0.124572063320777	 0.107515943251040	 0.094000667766234	 0.082875092807687	 0.074119384061446	 0.069432353855104	 0.063309397476887	 0.056655457429792	 0.049326925486891	 0.040909170454320	 0.033290376114108	 0.027110274898796	 0.022258509660700	 0.017432547218784	 0.010745758306586	 0.004028703266393
fg5cf1cb4t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.205340594362322	 0.209992009721354	 0.210140125886240	 0.204592285419544	 0.194944713151409	 0.185919555032476	 0.175252430614350	 0.164715424207169	 0.157626077309456	 0.148915461842707	 0.138302621323948	 0.126643416352865	 0.114713180997636	 0.104868595606852	 0.096457524153487	 0.089405335080299	 0.081955576734757	 0.072391261783358	 0.062366917983557
fg5cf1cb4t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.188976348472413	 0.198816335406100	 0.202933350389783	 0.204328319720630	 0.201834828325569	 0.195855334163370	 0.188949955251978	 0.181986215341424	 0.175696861434150	 0.169012562578991	 0.159932718956086	 0.150048715224540
fg5cf1cb567f1wk 0.303906221926389	 0.316544903727221	 0.294374954905881	 0.263109818518737	 0.235634679256901	 0.217644282854163	 0.198120705525893	 0.177738518605220	 0.165180992855589	 0.154928332801569	 0.141605479878268	 0.126291272005908	 0.113820906521631	 0.103447881500226	 0.095738974285258	 0.092286634534348	 0.087883501189553	 0.082375977914611	 0.075318898493514	 0.067335892850453	 0.060426156037342	 0.054602101146431	 0.049762002892294	 0.045014444630748	 0.038855764832736	 0.032221879184002
fg5cf1cb567f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.205525573104863	 0.211533562344614	 0.213382279692450	 0.210217641024301	 0.203017512418518	 0.195587804931719	 0.187609314965432	 0.181068941633652	 0.177177274042721	 0.171461246393945	 0.163842261828400	 0.154337833167177	 0.143941525661352	 0.134928977207043	 0.127518555352730	 0.121278743691006	 0.114795326200957	 0.106503527203826	 0.097846940659870
fg5cf1cb567f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.188955616860710	 0.198755556960345	 0.203469357286176	 0.205648726398788	 0.203464506953714	 0.197587910574912	 0.190936083745613	 0.183610952752184	 0.176958605306830	 0.169693329339412	 0.160258903749539	 0.150094383899146
fg5cf1cb567t1wk 0.304862084682605	 0.296226060361984	 0.260702688241260	 0.222967578442506	 0.200747565114880	 0.192842301680407	 0.186606385803422	 0.179574707586487	 0.175585955070513	 0.172944186567012	 0.168797541620858	 0.162289065196930	 0.158997473199236	 0.158527379293180	 0.159997238824774	 0.163506388632846	 0.166078662848359	 0.168595083734867	 0.170695084009479	 0.172023514360424	 0.174242061845582	 0.177689125385791	 0.180226146910250	 0.182527618457750	 0.183851282860251	 0.184515165045751
fg5cf1cb567t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.187794702125130	 0.182273273373604	 0.178685978960189	 0.173767844063097	 0.166559501206788	 0.162723334981246	 0.162236693374113	 0.163551798468577	 0.166709982168009	 0.168640573099353	 0.170081560931128	 0.170633104579921	 0.170395207426789	 0.171555123247399	 0.174362449396960	 0.176714907482632	 0.179486013456603	 0.181314088763475	 0.182335760852310
fg5cf1cb567t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.172093876566833	 0.173161046254071	 0.173467872996126	 0.174249336577290	 0.174885098889085	 0.175161266833386	 0.176357218053476	 0.179078818633037	 0.180954742095261	 0.182954469037280	 0.184008952579571	 0.185051031521368
fg5cf1cb56f1wk 0.320883999209968	 0.322439743069179	 0.296455025591140	 0.265750240841540	 0.245298587406381	 0.233566563315819	 0.224394265966277	 0.215222469995685	 0.209448985697519	 0.205593851164558	 0.199021331035696	 0.191884734466812	 0.187399039562613	 0.184094612299625	 0.182655770383528	 0.184107121755842	 0.184791371609429	 0.185474505886157	 0.185259491814673	 0.184322313551270	 0.184556252064337	 0.186102097489202	 0.187309605565157	 0.188553032228417	 0.188892006384987	 0.188789966791028
fg5cf1cb56f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.196059279220465	 0.196269149205491	 0.198107386475924	 0.196204456430466	 0.192694896337192	 0.191026132662169	 0.190059687475864	 0.190087041615026	 0.192273888283757	 0.193625435070072	 0.194767940334339	 0.194903953183446	 0.194391195302444	 0.194917248094010	 0.196774474870718	 0.198082697834709	 0.199244711878194	 0.199387403547702	 0.199387524224007
fg5cf1cb56f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.174951669779904	 0.178735619576977	 0.180884752540040	 0.182692447752489	 0.183358049654558	 0.183322899856406	 0.184032121645684	 0.186248722791011	 0.187839317875978	 0.189228149095341	 0.189669225865245	 0.189836282395365
fg5cf1cb56t1wk 0.286537660637503	 0.289532588665344	 0.255930040284719	 0.216773235737708	 0.196103548545349	 0.183847893747799	 0.169873930304503	 0.157945494973502	 0.147691548892719	 0.141691537465878	 0.131206759202468	 0.119896028469821	 0.113098325547904	 0.109701419797908	 0.108371817380498	 0.109079164015174	 0.109779361001315	 0.111848211835121	 0.113525723473634	 0.113236472267300	 0.113728138092427	 0.115646048573297	 0.116982751084092	 0.118733720602381	 0.120357350129866	 0.121947950364831
fg5cf1cb56t2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.196019428868207	 0.192618767721284	 0.184530288784203	 0.174295033263435	 0.161771547664427	 0.150530476492891	 0.143770817114625	 0.141367096261906	 0.140165905611466	 0.139382592682049	 0.139588902197139	 0.139505569070902	 0.137516097295637	 0.135836231788632	 0.135717719920379	 0.135321785804150	 0.135304505194355	 0.134912518115259	 0.134759734384409
fg5cf1cb56t3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.185030490832601	 0.189889870037697	 0.190209094171018	 0.189963415757236	 0.187765758865925	 0.182172768142663	 0.178209705922209	 0.175111562515167	 0.173134969819040	 0.171344100485182	 0.168888852529108	 0.166798066625658
fg5cf1cb5f1wk 0.309181647110983	 0.306305440964784	 0.274581640259241	 0.240187836460869	 0.219703752224105	 0.210555887820354	 0.203335605651659	 0.195786505076968	 0.191364593777419	 0.188742113191309	 0.184334385307632	 0.179041742388763	 0.176279305774673	 0.175133262441465	 0.175386649423429	 0.178069609729764	 0.180111861541610	 0.182657493709976	 0.184295401329404	 0.185156553098972	 0.186675040905964	 0.189211165834840	 0.191154550049129	 0.193104627191868	 0.194412043119836	 0.195358375390626
fg5cf1cb5f2wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.185524274061188	 0.180669411521210	 0.178961817248283	 0.175756635091428	 0.170696850862130	 0.169509239691054	 0.169964904041472	 0.171634588752226	 0.175246360172757	 0.178102743464512	 0.181394389023277	 0.183660994107240	 0.184981832480695	 0.186996710217738	 0.189916261859257	 0.191997756428223	 0.193794296494283	 0.194868129555840	 0.195494462833386
fg5cf1cb5f3wk 0.304788613253794	 0.298067147923594	 0.264269878001133	 0.228299102696655	 0.207729284002072	 0.201516303503827	 0.196466210378728	 0.190528977835885	 0.187467683778025	 0.186057526377984	 0.182885367628628	 0.176859632466220	 0.173830025301985	 0.173228432850693	 0.170014855135386	 0.170717593909923	 0.171479429202121	 0.172907738891905	 0.173750269994596	 0.174587898996703	 0.176627441435276	 0.179910089600479	 0.182287926628288	 0.184553162881890	 0.186111196173972	 0.187666531063888
